"ID","x","y"
37,3.5455999255646,2.61757285826641
37,4.28541030036286,0.105197979129325
37,1.70538116013631,2.11556219537834
37,2.5132641964592,1.58581105760786
37,0.141108661191538,0.966680460911034
37,4.85510411439463,-7.39486930591713
37,4.16197815677151,5.63866389323036
37,1.70865858905017,2.65107568152564
37,1.09742648666725,0.264887060710072
37,3.52922449004836,6.1360213079948
37,3.81820598384365,-0.668955953679942
37,3.44947552424856,3.07404214776947
37,3.91200045938604,-5.4421243994169
37,3.36170722497627,4.86499789913245
37,3.28161675133742,3.73083004644457
37,2.7022798161488,5.20699143618277
37,2.3112507245969,4.59997959670507
37,2.52775952569209,3.51677211352309
37,4.12060011178255,-4.04260192748642
37,4.90566608146764,-0.851678243044895
37,1.87861616373993,4.61882254864809
37,4.45209229830652,2.90564204326919
37,1.33458645897917,5.32904453389146
37,1.21071067289449,6.4094262808039
37,0.565458912169561,-0.111111194844594
37,2.5521780573763,3.0445877016713
37,3.28634760226123,0.400304032371541
37,2.68365588504821,3.98041961051304
37,4.60861320374534,-3.39606396041055
37,0.645421986700967,0.51839659121657
37,3.11786781880073,3.40114985573678
37,2.23916136659682,1.30899878880147
37,0.929471869021654,6.95671452264952
37,2.02054908266291,5.87791304528486
37,0.509760351851583,8.90061507645236
37,4.33368908241391,-2.22965373882031
37,1.0309643833898,1.27008163197557
37,3.79692062269896,6.7164162251506
37,3.44425898510963,-9.61223465951287
37,3.06524335406721,-0.500561258415345
37,0.130329545354471,2.0810249861898
37,2.87666228599846,3.29029573854037
37,1.62219645921141,1.95383984065648
37,0.870415633544326,5.79089010197193
37,2.06364365643822,-5.8610631044752
37,4.23908587428741,-4.06671268643319
37,2.65168857760727,0.0948039848879665
37,1.9963169877883,5.84969613561437
37,2.48227152391337,0.610053554828063
37,0.400759674375877,1.37567071148529
37,2.61115456931293,7.63224695776292
37,2.34671136946417,2.85751786812145
37,2.92920893640257,4.50892847741064
37,3.38753827149048,3.24148521523531
37,4.91776266251691,-3.9075077600431
37,3.8373746315483,-8.10735333802162
37,2.95444419258274,5.33037499715077
37,1.37615392915905,4.66333171234097
37,1.71394823002629,2.85673835253162
37,4.55922553432174,-1.93275994516297
37,2.71740505821072,-1.70507637895659
37,1.74394221045077,4.47101743386644
37,0.245939996093512,-4.23062481645237
37,3.62205288256519,-0.77188831465594
37,1.75713923177682,6.4448579562928
37,4.90873394533992,1.14339712278658
37,0.678213071078062,5.88282642894907
37,4.99937303247862,-0.640449476067995
37,1.64630128419958,0.187516834124843
37,3.93482373328879,-4.416468175306
37,1.459297464462,5.61131743407431
37,3.54902164894156,0.373375367280801
37,1.16830260260031,6.28889193692389
37,4.54528752830811,-3.36655488674955
37,1.77674958715215,5.06532131173086
37,3.1175714568235,3.34927725041194
37,3.66649409290403,-3.21886811743985
37,3.46395268221386,-1.0473106122636
37,0.757932960987091,3.00205291751237
37,0.478698830120265,8.48477523480974
37,4.91803518496454,-0.18950040301842
37,4.74574434920214,-2.35942816928909
37,0.0638884061481804,5.84461727953426
37,2.32710916781798,6.28980108384064
37,4.11240629153326,-4.64961083772766
37,0.870801886776462,-3.80928016416262
37,0.620725051267073,1.65126845493919
37,2.2297541575972,0.694492002228482
37,1.45904354285449,4.866788640976
37,1.62046930985525,5.44637022172478
37,3.03930604481138,-0.220924544409551
37,4.24087982159108,-2.05376675264237
37,3.19676054525189,4.78486631011686
37,0.202899578725919,-1.28981842715669
37,1.43206465872936,3.33739394320712
37,1.63701574783772,6.53394985722056
37,0.219895591726527,0.965544231098204
37,4.40513309556991,-0.264820515683611
37,0.253422255627811,0.959172750360319
37,3.62960027297959,-2.4059318407362
37,3.10810720198788,2.96025748907315
37,4.36707812361419,3.31093512820876
37,1.98555533308536,4.12844160906857
37,1.15951756131835,2.15148702750871
37,1.62606524769217,6.17551877080897
37,1.10242770984769,-2.32463083277491
37,2.05612551071681,9.68037498139669
37,3.67267935303971,3.14837359367599
37,2.20964709995314,4.58326495551064
37,0.308274290291592,-0.383770252213438
37,4.93008650722913,0.974419373194694
37,1.40366809908301,7.21895775003031
37,2.09466321626678,10.0500768557646
37,2.41949151735753,7.58123023830565
37,4.05944759841077,-1.19501642618378
37,3.41842497233301,8.52091248071631
37,0.846409368095919,4.7043363402929
37,2.1291791216936,2.81481998625013
37,2.68251959583722,2.19157763539177
37,2.64755473937839,2.76112202320641
37,2.82670331886038,3.72636744788417
37,0.941705517470837,0.74159108273478
37,3.91055123065598,5.06434728025322
37,3.28722412930802,-0.743702384378096
37,1.43708638614044,9.01238465564939
37,4.55734330695122,-2.74270732065524
37,4.48476591496728,1.83954451146149
37,3.04520269157365,10.5125489401016
37,4.18824445921928,-3.69596678676367
37,1.37181564350612,2.49376038011043
37,4.31597106973641,-1.95841790306548
37,1.71739315148443,5.84176640609456
37,0.382409907178953,-0.623322890990786
37,0.0340538437012583,5.11293958896856
37,3.91347820055671,-0.869033510936069
37,3.34959417581558,1.4306648333019
37,0.0298756500706077,2.63632540146907
37,3.6806241911836,-0.861213196905947
37,1.54929263051599,7.6598505524784
37,3.34406518610194,4.08076411345024
37,1.67395669152029,1.51938412075983
37,0.93867652118206,1.0020730555616
37,3.61804431769997,2.92936103867332
37,2.02173387864605,-0.618767638493946
37,4.48982253437862,1.99267803710215
37,2.8159963444341,9.00819501682215
37,2.9583713284228,-1.55648827897993
37,3.3359323872719,-2.85989650518449
37,1.17417673929594,5.41464589270756
37,1.45464764675125,5.72961302553214
37,0.930856994818896,3.26166451911081
37,2.15186249930412,-0.691645274000215
37,4.85676740296185,2.36306187102665
37,2.4715834739618,3.48837699110575
37,0.977535943966359,4.34832988550711
37,1.12638766062446,0.658529575266432
37,4.28736796369776,-0.893578184590494
37,4.43569517112337,3.85001199118806
37,0.130454854806885,1.97544394271259
37,1.16682958439924,5.31265684357876
37,0.53609958733432,2.64550014247584
37,1.25128835090436,5.39704044411542
37,3.53968024021015,2.62319313644398
37,2.21009548404254,8.2538621928399
37,0.144670964218676,0.260729382810441
37,4.46744653745554,1.54207296936773
37,0.425829185405746,6.30092708608578
37,0.864725228166208,8.43643850767465
37,1.67084913700819,1.20805599873218
37,3.67343432735652,-8.12320240516569
37,4.9532479676418,-3.03339538043557
37,2.96797478455119,0.883930695210431
37,4.03200858039781,-2.64602255333962
38,0.26058160699904,1.95444889654023
38,2.23034666501917,6.97414892543509
38,3.5455999255646,8.05735226417821
38,4.28541030036286,3.42853227802834
38,1.70538116013631,2.63762503391178
38,2.5132641964592,7.7281338128902
38,0.141108661191538,10.8733195461688
38,4.85510411439463,3.43443840062338
38,4.16197815677151,1.4312957814759
38,1.70865858905017,15.5664094050489
38,1.09742648666725,8.82737180850713
38,3.52922449004836,5.98034092610282
38,3.81820598384365,1.76821838765476
38,3.44947552424856,2.18088756550142
38,3.91200045938604,-0.107254763707312
38,3.36170722497627,3.22298757703535
38,3.28161675133742,3.94740484436797
38,2.7022798161488,6.73314141711227
38,2.3112507245969,7.93088485882006
38,2.52775952569209,7.08653871973811
38,4.12060011178255,4.69407319572072
38,4.90566608146764,0.201263209522964
38,1.87861616373993,8.18800064897453
38,4.45209229830652,-4.01438968733375
38,1.33458645897917,11.3810881903465
38,1.21071067289449,7.43674880586339
38,0.565458912169561,12.3267003497609
38,2.5521780573763,10.0207154512926
38,3.28634760226123,1.141503189085
38,2.68365588504821,7.74188862046905
38,4.60861320374534,1.98503330486113
38,0.645421986700967,4.30233792642921
38,3.11786781880073,5.19743984811778
38,2.23916136659682,1.85212822986519
38,0.929471869021654,3.46505515962408
38,2.02054908266291,11.5080897661982
38,0.509760351851583,2.11288500893276
38,4.33368908241391,3.18464856963309
38,1.0309643833898,10.8827137722001
38,3.79692062269896,5.89267794892801
38,3.44425898510963,-0.448701167008795
38,3.06524335406721,11.8278472736029
38,0.130329545354471,5.84507372480554
38,2.87666228599846,3.08509202779455
38,1.62219645921141,7.61943419885309
38,0.870415633544326,8.06396313190175
38,2.06364365643822,4.62571443802484
38,4.23908587428741,5.08203426661728
38,2.65168857760727,6.12679930942449
38,1.9963169877883,2.21147576943002
38,2.48227152391337,12.8768629366236
38,0.400759674375877,14.8912410918274
38,2.61115456931293,4.98536132800511
38,2.34671136946417,-0.0232137007289577
38,2.92920893640257,3.39463611615575
38,3.38753827149048,-0.975115566900656
38,4.91776266251691,-1.11939820372984
38,3.8373746315483,1.27552261732747
38,2.95444419258274,4.46865142281168
38,1.37615392915905,6.31558171020077
38,1.71394823002629,12.0781436898223
38,4.55922553432174,-2.62346348390536
38,2.71740505821072,-0.359792789156993
38,1.74394221045077,1.13899734197079
38,0.245939996093512,11.1601291884193
38,3.62205288256519,7.15664244504349
38,1.75713923177682,3.20367878175992
38,4.90873394533992,6.83283581373277
38,0.678213071078062,4.29960992743877
38,4.99937303247862,0.430477800194074
38,1.64630128419958,8.32985377979696
38,3.93482373328879,-2.29262866348453
38,1.459297464462,0.281943534940749
38,3.54902164894156,3.93694309555611
38,1.16830260260031,4.72452062166716
38,4.54528752830811,-0.319756449483694
38,1.77674958715215,3.18938226976229
38,3.1175714568235,5.21299931497891
38,3.66649409290403,2.55450308592833
38,3.46395268221386,3.72161522947649
38,0.757932960987091,7.81860854546588
38,0.478698830120265,6.69996010181755
38,4.91803518496454,-3.13001500718873
38,4.74574434920214,0.937525458230863
38,0.0638884061481804,4.35920073304546
38,2.32710916781798,8.03196785645865
38,4.11240629153326,0.834743243330924
38,0.870801886776462,10.6736073971868
38,0.620725051267073,6.80414338918891
38,2.2297541575972,6.62065733261866
38,1.45904354285449,12.4913544201615
38,1.62046930985525,11.9961904003452
38,3.03930604481138,3.41618761720794
38,4.24087982159108,3.64718163485778
38,3.19676054525189,-0.410504572605207
38,0.202899578725919,7.58770587743607
38,1.43206465872936,0.27052674386133
38,1.63701574783772,11.1275152029074
38,0.219895591726527,2.09654593335182
38,4.40513309556991,4.80695304379267
38,0.253422255627811,5.45358956358998
38,3.62960027297959,-2.15756245009488
38,3.10810720198788,-1.34268210498804
38,4.36707812361419,0.78263295562421
38,1.98555533308536,4.06322452554998
38,1.15951756131835,5.31586050881603
38,1.62606524769217,4.96968135526264
38,1.10242770984769,5.91719991759534
38,2.05612551071681,12.1108706459436
38,3.67267935303971,-0.909887525666373
38,2.20964709995314,10.1080390937131
38,0.308274290291592,7.31475406661567
38,4.93008650722913,-1.72158777903776
38,1.40366809908301,9.97186246292324
38,2.09466321626678,8.38054535214297
38,2.41949151735753,11.9391801151913
38,4.05944759841077,2.89208135385649
38,3.41842497233301,1.53517775703465
38,0.846409368095919,1.45882940163682
38,2.1291791216936,4.99779570303585
38,2.68251959583722,2.0940418302488
38,2.64755473937839,8.12147504979171
38,2.82670331886038,1.77377670761342
38,0.941705517470837,8.41445558291617
38,3.91055123065598,7.52604655407819
38,3.28722412930802,2.00266201801661
38,1.43708638614044,10.9845518160044
38,4.55734330695122,-0.452970402828417
38,4.48476591496728,6.95338008149051
38,3.04520269157365,-0.027492987628829
38,4.18824445921928,3.28418508646596
38,1.37181564350612,7.22793710748685
38,4.31597106973641,3.23603423952344
38,1.71739315148443,2.61334470413842
38,0.382409907178953,6.00878937012962
38,0.0340538437012583,8.7968499565861
38,3.91347820055671,3.76938529122275
38,3.34959417581558,7.84932161392911
38,0.0298756500706077,-2.26608246418366
38,3.6806241911836,2.32315057619134
38,1.54929263051599,8.86173954663648
38,3.34406518610194,2.94242957590731
38,1.67395669152029,4.02096991674895
38,0.93867652118206,4.38055452755764
38,3.61804431769997,0.486572470179863
38,2.02173387864605,6.80422703188502
38,4.48982253437862,2.7764771918772
38,2.8159963444341,0.673640633939753
38,2.9583713284228,2.55267552803331
38,3.3359323872719,6.76345791945625
38,1.17417673929594,7.17046404195484
38,1.45464764675125,12.4972199115947
38,0.930856994818896,4.21691035153789
38,2.15186249930412,5.82478929467588
38,4.85676740296185,4.99302694998207
38,2.4715834739618,10.5524841401096
38,0.977535943966359,9.74354345792766
38,1.12638766062446,8.05073623031504
38,4.28736796369776,2.63547137313081
38,4.43569517112337,-1.7005740987274
38,0.130454854806885,8.41665559053968
38,1.16682958439924,4.92718080230888
38,0.53609958733432,6.21743791621794
38,1.25128835090436,4.00899887052583
38,3.53968024021015,4.3979716372751
38,2.21009548404254,8.02097062669503
38,0.144670964218676,6.21080797347117
38,4.46744653745554,1.70683861917149
38,0.425829185405746,-0.834697039093628
38,0.864725228166208,5.1647039578886
38,1.67084913700819,9.28254160745916
38,3.67343432735652,3.67797830870986
38,4.9532479676418,1.56179792606693
38,2.96797478455119,6.67295115993837
38,4.03200858039781,2.24744297652245
39,0.26058160699904,1.54835842596206
39,2.23034666501917,0.814449623708353
39,3.5455999255646,-3.92961572831534
39,4.28541030036286,-7.89446637671268
39,1.70538116013631,1.24244727443526
39,2.5132641964592,2.70525960421111
39,0.141108661191538,-2.16727103469777
39,4.85510411439463,-8.01373960503705
39,4.16197815677151,1.90514474020827
39,1.70865858905017,2.42222127180862
39,1.09742648666725,1.27478308893308
39,3.52922449004836,-4.01120311925938
39,3.81820598384365,-2.47569361577918
39,3.44947552424856,1.08036171186234
39,3.91200045938604,-2.21413021910095
39,3.36170722497627,-2.09201930187647
39,3.28161675133742,2.24626262853569
39,2.7022798161488,2.13966276464709
39,2.3112507245969,5.29344740560061
39,2.52775952569209,6.2130409155183
39,4.12060011178255,0.425422561707605
39,4.90566608146764,-1.01560134796702
39,1.87861616373993,-0.241133874285874
39,4.45209229830652,-3.47882542879285
39,1.33458645897917,2.00266792203245
39,1.21071067289449,1.33242803625881
39,0.565458912169561,5.10465295135401
39,2.5521780573763,-1.60104613332793
39,3.28634760226123,-1.91748642517478
39,2.68365588504821,3.51023841034842
39,4.60861320374534,-1.7021180775908
39,0.645421986700967,-1.45345100987982
39,3.11786781880073,-1.10129280105732
39,2.23916136659682,1.5642528486815
39,0.929471869021654,-0.938469629403063
39,2.02054908266291,1.87194355529931
39,0.509760351851583,0.339909472260779
39,4.33368908241391,-5.11886964208384
39,1.0309643833898,7.80644061393344
39,3.79692062269896,0.87857182581869
39,3.44425898510963,4.16571375165308
39,3.06524335406721,-1.62408424746865
39,0.130329545354471,3.46899005240202
39,2.87666228599846,-2.92038901061873
39,1.62219645921141,6.96030908511473
39,0.870415633544326,2.89198648023535
39,2.06364365643822,5.32511127444295
39,4.23908587428741,-7.56553171936905
39,2.65168857760727,9.20559249399318
39,1.9963169877883,2.11130914755481
39,2.48227152391337,1.87753416810275
39,0.400759674375877,5.79258179399191
39,2.61115456931293,5.87213393235776
39,2.34671136946417,4.95626284573158
39,2.92920893640257,-1.43580025224999
39,3.38753827149048,3.59664491210383
39,4.91776266251691,-5.63626981259362
39,3.8373746315483,-4.34836047240969
39,2.95444419258274,-1.87034223086755
39,1.37615392915905,5.55850613634071
39,1.71394823002629,-0.342831378402845
39,4.55922553432174,1.80342090181602
39,2.71740505821072,4.26010845846136
39,1.74394221045077,6.56674677500241
39,0.245939996093512,3.85082571459543
39,3.62205288256519,-3.34896388354435
39,1.75713923177682,4.1022868444393
39,4.90873394533992,-4.27964044367863
39,0.678213071078062,1.9966940617967
39,4.99937303247862,-7.91800812050086
39,1.64630128419958,5.43495222429251
39,3.93482373328879,-4.26213877243426
39,1.459297464462,4.86387286490832
39,3.54902164894156,0.223029626247088
39,1.16830260260031,10.6247966842088
39,4.54528752830811,-4.60261349118388
39,1.77674958715215,6.9663420660034
39,3.1175714568235,6.03716607879094
39,3.66649409290403,-0.867714811926205
39,3.46395268221386,1.81908595624155
39,0.757932960987091,3.1415934850046
39,0.478698830120265,1.96168890073783
39,4.91803518496454,-0.827025161841749
39,4.74574434920214,-4.51954495195859
39,0.0638884061481804,-1.14051442250374
39,2.32710916781798,2.9490124518665
39,4.11240629153326,-0.693497937891657
39,0.870801886776462,-1.40887168778445
39,0.620725051267073,1.95698664633778
39,2.2297541575972,3.80608391946405
39,1.45904354285449,-0.0957467288385172
39,1.62046930985525,0.760230010940762
39,3.03930604481138,2.38990611432808
39,4.24087982159108,-6.55754562388213
39,3.19676054525189,-0.16096338645637
39,0.202899578725919,1.8031933832336
39,1.43206465872936,-1.02034526170775
39,1.63701574783772,1.85453634274799
39,0.219895591726527,2.07748844723863
39,4.40513309556991,-2.35446220053609
39,0.253422255627811,-0.586353526581382
39,3.62960027297959,3.39919241408955
39,3.10810720198788,-1.27465816893215
39,4.36707812361419,-5.93489296910531
39,1.98555533308536,2.35056743948493
39,1.15951756131835,7.76062194095241
39,1.62606524769217,8.519431453981
39,1.10242770984769,-2.40333838675699
39,2.05612551071681,5.38115476499515
39,3.67267935303971,1.65308838783918
39,2.20964709995314,0.575804529729834
39,0.308274290291592,-1.32947979100673
39,4.93008650722913,-2.27918110428306
39,1.40366809908301,1.57951229724417
39,2.09466321626678,3.53217265541194
39,2.41949151735753,4.82215245237329
39,4.05944759841077,0.552583965626201
39,3.41842497233301,-1.64332433233331
39,0.846409368095919,0.859137733115827
39,2.1291791216936,4.85950113695503
39,2.68251959583722,-1.81693475774859
39,2.64755473937839,7.55119024554021
39,2.82670331886038,7.91569221562427
39,0.941705517470837,-0.0440251357050356
39,3.91055123065598,1.56643183042672
39,3.28722412930802,-1.88905653596554
39,1.43708638614044,5.2957719189452
39,4.55734330695122,0.535539375862955
39,4.48476591496728,-1.99179121169342
39,3.04520269157365,-1.46672417499255
39,4.18824445921928,-4.02520310990077
39,1.37181564350612,-1.26762333516565
39,4.31597106973641,-3.77134237002159
39,1.71739315148443,0.879871001296103
39,0.382409907178953,3.79519660753786
39,0.0340538437012583,-2.86799520914351
39,3.91347820055671,-1.5791846187686
39,3.34959417581558,0.460047384061328
39,0.0298756500706077,4.84041056668936
39,3.6806241911836,-1.17811577958163
39,1.54929263051599,5.53157375831519
39,3.34406518610194,-4.0363787817542
39,1.67395669152029,9.23895444663399
39,0.93867652118206,-4.29923932733491
39,3.61804431769997,7.12104286155405
39,2.02173387864605,4.11354465065337
39,4.48982253437862,-1.93311399816811
39,2.8159963444341,0.968270566367432
39,2.9583713284228,3.82170703445556
39,3.3359323872719,-1.67622836747159
39,1.17417673929594,-0.352985182879822
39,1.45464764675125,1.3942851133689
39,0.930856994818896,4.62460128849764
39,2.15186249930412,1.41643499109248
39,4.85676740296185,-9.77959553213554
39,2.4715834739618,3.59033930155047
39,0.977535943966359,9.13261448501982
39,1.12638766062446,4.43756170572714
39,4.28736796369776,0.0767306072122556
39,4.43569517112337,-4.65617701321659
39,0.130454854806885,3.6419690067106
39,1.16682958439924,2.63792332881585
39,0.53609958733432,4.00339724293642
39,1.25128835090436,7.23244597830223
39,3.53968024021015,-1.86969208867051
39,2.21009548404254,3.12349787473157
39,0.144670964218676,-3.4386645006749
39,4.46744653745554,0.185356690031996
39,0.425829185405746,4.40965311529975
39,0.864725228166208,2.89096393354083
39,1.67084913700819,4.1542814915883
39,3.67343432735652,2.03292914383345
39,4.9532479676418,-3.48194303553405
39,2.96797478455119,5.0428171106646
39,4.03200858039781,-2.09176175958403
40,0.26058160699904,4.90817544299577
40,2.23034666501917,6.96758588381648
40,3.5455999255646,0.898241257136188
40,4.28541030036286,-1.89745884118318
40,1.70538116013631,13.8277693368793
40,2.5132641964592,4.93526711340667
40,0.141108661191538,6.25467460192431
40,4.85510411439463,-4.95781763876085
40,4.16197815677151,0.4705960110505
40,1.70865858905017,-0.899147794078998
40,1.09742648666725,0.0879299790635528
40,3.52922449004836,1.24351968941047
40,3.81820598384365,-0.000928814193719485
40,3.44947552424856,-4.59938575599131
40,3.91200045938604,3.1999374825501
40,3.36170722497627,-0.122220779781189
40,3.28161675133742,-0.83314218945982
40,2.7022798161488,3.79005238006476
40,2.3112507245969,3.352642769263
40,2.52775952569209,3.330590203867
40,4.12060011178255,-3.41699581549693
40,4.90566608146764,-0.380952150837935
40,1.87861616373993,2.42132252865521
40,4.45209229830652,-2.51697636791615
40,1.33458645897917,9.62702483853911
40,1.21071067289449,6.03022765100644
40,0.565458912169561,3.55710478788666
40,2.5521780573763,0.734757591060977
40,3.28634760226123,1.48662414335518
40,2.68365588504821,4.55972639218911
40,4.60861320374534,-7.07684936440751
40,0.645421986700967,-0.137649166681448
40,3.11786781880073,3.2507492023644
40,2.23916136659682,-0.0848371346553742
40,0.929471869021654,3.46250372667726
40,2.02054908266291,8.21894347128786
40,0.509760351851583,3.96623159250401
40,4.33368908241391,-1.12377873394115
40,1.0309643833898,9.13221274757155
40,3.79692062269896,3.93688158074187
40,3.44425898510963,1.73735032041158
40,3.06524335406721,8.4981735631434
40,0.130329545354471,4.95256878955671
40,2.87666228599846,6.41864987334517
40,1.62219645921141,0.570494844244045
40,0.870415633544326,3.40038076248106
40,2.06364365643822,2.32361337952318
40,4.23908587428741,1.80186052169768
40,2.65168857760727,2.62628256430255
40,1.9963169877883,3.93737841935462
40,2.48227152391337,4.57035514141269
40,0.400759674375877,0.98898582794247
40,2.61115456931293,9.1848875241993
40,2.34671136946417,4.18489756473589
40,2.92920893640257,-2.99354626152362
40,3.38753827149048,1.95194736438371
40,4.91776266251691,-5.50193624352683
40,3.8373746315483,3.32208310354301
40,2.95444419258274,8.43412222837971
40,1.37615392915905,-4.65865124484973
40,1.71394823002629,6.76522074566256
40,4.55922553432174,-3.31268413487018
40,2.71740505821072,0.150812090680857
40,1.74394221045077,7.47322745448378
40,0.245939996093512,2.44261605834088
40,3.62205288256519,3.68276161628567
40,1.75713923177682,8.40027529053216
40,4.90873394533992,1.43698741134487
40,0.678213071078062,-1.15942412754101
40,4.99937303247862,2.98467835838676
40,1.64630128419958,1.40492607784555
40,3.93482373328879,-3.26705533919086
40,1.459297464462,5.30882813298891
40,3.54902164894156,-0.472993011886286
40,1.16830260260031,1.1850184566036
40,4.54528752830811,0.42625944225641
40,1.77674958715215,3.52900097130882
40,3.1175714568235,-0.425293331591508
40,3.66649409290403,6.05624047644993
40,3.46395268221386,4.76562558117345
40,0.757932960987091,8.06824924537275
40,0.478698830120265,3.14204578818839
40,4.91803518496454,-5.55892038177542
40,4.74574434920214,3.09318838946955
40,0.0638884061481804,3.9945019984087
40,2.32710916781798,4.67810533909088
40,4.11240629153326,1.60207724433669
40,0.870801886776462,4.56816583463912
40,0.620725051267073,2.92569428499022
40,2.2297541575972,5.91704781137536
40,1.45904354285449,-0.472049548006851
40,1.62046930985525,8.55782069803449
40,3.03930604481138,6.43878659410028
40,4.24087982159108,-1.37065465550718
40,3.19676054525189,6.1347317179654
40,0.202899578725919,2.76105299891894
40,1.43206465872936,1.92923696189677
40,1.63701574783772,8.82995144015414
40,0.219895591726527,-5.58042986692463
40,4.40513309556991,-0.978707491293318
40,0.253422255627811,3.26996496543689
40,3.62960027297959,-3.92249484594413
40,3.10810720198788,-2.13806206578686
40,4.36707812361419,0.108649674789933
40,1.98555533308536,-0.211139799808244
40,1.15951756131835,11.2107275034177
40,1.62606524769217,0.680470134905748
40,1.10242770984769,2.56324263407947
40,2.05612551071681,2.81213621496983
40,3.67267935303971,1.79131991864833
40,2.20964709995314,7.04092298833105
40,0.308274290291592,5.01051166883978
40,4.93008650722913,-4.36434149737979
40,1.40366809908301,3.07429336791211
40,2.09466321626678,6.74268203764426
40,2.41949151735753,9.16763093053967
40,4.05944759841077,1.63375554283493
40,3.41842497233301,5.75525296923563
40,0.846409368095919,3.52446229022106
40,2.1291791216936,5.41738981286584
40,2.68251959583722,6.1074595423529
40,2.64755473937839,-2.36323736731622
40,2.82670331886038,4.56383742611651
40,0.941705517470837,9.21690701770442
40,3.91055123065598,3.4813762192553
40,3.28722412930802,2.49402704369234
40,1.43708638614044,4.04299527210599
40,4.55734330695122,-1.42599028919857
40,4.48476591496728,-1.21462913573949
40,3.04520269157365,3.33430919206068
40,4.18824445921928,1.72043905640346
40,1.37181564350612,9.82939939050599
40,4.31597106973641,-4.80106437110145
40,1.71739315148443,6.47571224895168
40,0.382409907178953,8.14150217341864
40,0.0340538437012583,-1.14451708161235
40,3.91347820055671,1.20153176247037
40,3.34959417581558,4.20606636330045
40,0.0298756500706077,3.20559899038082
40,3.6806241911836,0.843062326873392
40,1.54929263051599,8.94289777296843
40,3.34406518610194,1.20596013222384
40,1.67395669152029,9.2673523287935
40,0.93867652118206,-2.61827630220009
40,3.61804431769997,4.29693951180149
40,2.02173387864605,7.15140036005457
40,4.48982253437862,-2.8695788032312
40,2.8159963444341,-0.176021399442308
40,2.9583713284228,10.1119122749085
40,3.3359323872719,3.8276902034211
40,1.17417673929594,2.66314834956931
40,1.45464764675125,7.5495875363968
40,0.930856994818896,-0.556851261596359
40,2.15186249930412,7.0377716524767
40,4.85676740296185,2.26212706482461
40,2.4715834739618,6.87340445975357
40,0.977535943966359,1.28382196630843
40,1.12638766062446,6.67473956537722
40,4.28736796369776,-0.141373737348041
40,4.43569517112337,-2.43905892266122
40,0.130454854806885,-2.80937010411583
40,1.16682958439924,2.45580431073692
40,0.53609958733432,3.13009771129431
40,1.25128835090436,1.2965141554745
40,3.53968024021015,2.09187548929229
40,2.21009548404254,7.08871705913185
40,0.144670964218676,2.48498013768559
40,4.46744653745554,0.0710984966079002
40,0.425829185405746,-0.0830921731213392
40,0.864725228166208,4.59876625529685
40,1.67084913700819,4.88730004750942
40,3.67343432735652,2.69187497838596
40,4.9532479676418,2.82229353193327
40,2.96797478455119,6.67517073715397
40,4.03200858039781,-0.871869359274123
41,0.26058160699904,-6.7279567485351
41,2.23034666501917,-2.11248854808851
41,3.5455999255646,-5.12239544001957
41,4.28541030036286,-3.59130462644355
41,1.70538116013631,-4.5484010683675
41,2.5132641964592,-2.96124544122641
41,0.141108661191538,3.02689895757261
41,4.85510411439463,-7.88661108560283
41,4.16197815677151,-6.57609279667892
41,1.70865858905017,1.32270975708523
41,1.09742648666725,5.58989601423781
41,3.52922449004836,-4.2618016707373
41,3.81820598384365,-7.00570648145994
41,3.44947552424856,-4.85026625332912
41,3.91200045938604,-7.71549799036582
41,3.36170722497627,4.51666633567977
41,3.28161675133742,-5.0989132169035
41,2.7022798161488,-5.8696457727363
41,2.3112507245969,-0.744164021409844
41,2.52775952569209,1.02811031584505
41,4.12060011178255,-5.72825443486247
41,4.90566608146764,-4.38963045385579
41,1.87861616373993,-5.61715290960774
41,4.45209229830652,-2.70834827131447
41,1.33458645897917,2.78701480763674
41,1.21071067289449,-5.26669406864573
41,0.565458912169561,-3.0854030954253
41,2.5521780573763,3.60995778210506
41,3.28634760226123,-6.86261562225826
41,2.68365588504821,-0.993811265618348
41,4.60861320374534,-5.54846214571135
41,0.645421986700967,0.86945285941663
41,3.11786781880073,-9.5101635787949
41,2.23916136659682,4.05406560027989
41,0.929471869021654,-5.42136742870975
41,2.02054908266291,-3.05913037250426
41,0.509760351851583,-3.8092113992724
41,4.33368908241391,-5.69012740671761
41,1.0309643833898,-0.936713329855964
41,3.79692062269896,-7.2050358624459
41,3.44425898510963,-8.7813511514213
41,3.06524335406721,-2.80436862548451
41,0.130329545354471,-0.215958024435347
41,2.87666228599846,-0.147515368075726
41,1.62219645921141,1.01409889981966
41,0.870415633544326,-2.46105505437837
41,2.06364365643822,-0.12787160191124
41,4.23908587428741,-9.62641248258191
41,2.65168857760727,-3.24189009529648
41,1.9963169877883,3.21028006484195
41,2.48227152391337,-1.88004439103604
41,0.400759674375877,-2.05876617599784
41,2.61115456931293,-0.555243912699162
41,2.34671136946417,-1.33063366838343
41,2.92920893640257,-0.859944631128622
41,3.38753827149048,1.01956840843086
41,4.91776266251691,-9.70313241472723
41,3.8373746315483,-10.0033550469351
41,2.95444419258274,-4.87406443420011
41,1.37615392915905,0.186266333213469
41,1.71394823002629,-1.02199993004835
41,4.55922553432174,-8.67443052483388
41,2.71740505821072,-5.7536066852664
41,1.74394221045077,-4.70820379819649
41,0.245939996093512,3.64516452247951
